# started on Fri Sep 27 10:43:50 2019

     0.601717119,874606,,mem_load_retired.l1_miss,4414728,4.40,,
     0.601717119,766800,,mem_load_retired.fb_hit,4415038,4.40,,
     0.601717119,365690073,,uops_retired.retire_slots,8416055,8.40,1.0,UPI
     0.601717119,752635002,,inst_retired.any,16416272,8.19,,
     0.601717119,309626618,,cycles,7999890,7.98,,
     0.601717119,564541404,,uops_executed.thread,11999948,11.97,5.5,ILP
     0.601717119,199034951,,uops_executed.core_cycles_ge_1,11999948,11.97,,
     0.702041612,421793497,,inst_retired.any,13395286,13.36,0.7,CPI
     0.702041612,309577061,,cycles,13395286,13.36,,
     0.702041612,309516872,,cpu_clk_unhalted.thread,13396240,13.36,309516872.0,CLKS
     0.702041612,392468671,,inst_retired.any,17969346,17.92,392468671.0,Instructions
     0.702041612,271434511,,cpu_clk_unhalted.ref_tsc,22540817,22.48,1.0,CPU_Utilization
     0.702041612,271861398,,msr/tsc/,22540817,22.48,,
     0.702041612,4756,,fp_arith_inst_retired.scalar_single,22715216,22.66,0.0,GFLOPs
     0.702041612,1162,,fp_arith_inst_retired.scalar_double,27284362,27.22,,
     0.702041612,0,,fp_arith_inst_retired.128b_packed_double,27425823,27.36,,
     0.702041612,0,,fp_arith_inst_retired.128b_packed_single,31997145,31.92,,
     0.702041612,0,,fp_arith_inst_retired.256b_packed_double,18282535,18.24,,
     0.702041612,0,,fp_arith_inst_retired.256b_packed_single,18284595,18.24,,
     0.702041612,2404244,,cpu_clk_thread_unhalted.one_thread_active,13713529,13.68,,SMT_2T_Utilization
     0.702041612,2404245,,cpu_clk_thread_unhalted.ref_xclk_any,13713529,13.68,,
     0.702041612,271434146,,cpu_clk_unhalted.ref_tsc:u,18285099,18.24,1.0,Kernel_Utilization
     0.702041612,271670111,,cpu_clk_unhalted.ref_tsc,4571088,4.56,,
     0.702041612,654295835,,uops_issued.any,9142369,9.12,0.2,IFetch_Line_Utilization
     0.702041612,439705593,,uops_retired.retire_slots,9142369,9.12,,
     0.702041612,454878064,,inst_retired.any,9142369,9.12,,
     0.702041612,177325014,,icache_64b.iftag_hit,9142369,9.12,,
     0.702041612,2362536,,icache_64b.iftag_miss,9142369,9.12,,
     0.702041612,282498354,,idq.dsb_uops,4571801,4.56,0.4,DSB_Coverage
     0.702041612,0,,lsd.uops,4571801,4.56,,
     0.702041612,422904335,,idq.mite_uops,4571801,4.56,,
     0.702041612,1903503,,idq.ms_uops,4571801,4.56,,
     0.702041612,18001611,,l1d_pend_miss.pending,4571174,4.56,1.6,MLP
     0.702041612,13952076,,l1d_pend_miss.pending_cycles_any,4571174,4.56,,
     0.702041612,13952073,,l1d_pend_miss.pending_cycles,4571174,4.56,,
     0.702041612,28439479,,l1d_pend_miss.pending,4571485,4.56,19.9,Load_Miss_Real_Latency
     0.702041612,637518,,mem_load_retired.l1_miss,4571485,4.56,,
     0.702041612,494164,,mem_load_retired.fb_hit,4571485,4.56,,
     0.702041612,12113832,,l1d_pend_miss.pending,4571194,4.56,1.1,MLP
     0.702041612,9900102,,l1d_pend_miss.pending_cycles_any,4571194,4.56,,
     0.702041612,9900087,,l1d_pend_miss.pending_cycles,4571194,4.56,,
     0.702041612,23589344,,l1d_pend_miss.pending,4571350,4.56,16.0,Load_Miss_Real_Latency
     0.702041612,592063,,mem_load_retired.l1_miss,4571350,4.56,,
     0.702041612,499002,,mem_load_retired.fb_hit,4571350,4.56,,
     0.702041612,421774719,,uops_retired.retire_slots,9143305,9.12,1.1,UPI
     0.702041612,881830967,,inst_retired.any,18285972,9.12,,
     0.702041612,309679324,,cycles,9142667,9.12,,
     0.702041612,622015960,,uops_executed.thread,13546282,13.51,6.1,ILP
     0.702041612,213830519,,uops_executed.core_cycles_ge_1,13546555,13.51,,
     0.802310946,467544070,,inst_retired.any,13875404,13.84,0.7,CPI
     0.802310946,309008126,,cycles,13875404,13.84,,
     0.802310946,309079092,,cpu_clk_unhalted.thread,14375383,14.34,309079092.0,CLKS
     0.802310946,461219633,,inst_retired.any,19257174,19.21,461219633.0,Instructions
     0.802310946,271122452,,cpu_clk_unhalted.ref_tsc,23757178,23.70,1.0,CPU_Utilization
     0.802310946,271766033,,msr/tsc/,23757178,23.70,,
     0.802310946,2080,,fp_arith_inst_retired.scalar_single,23757157,23.70,0.0,GFLOPs
     0.802310946,764,,fp_arith_inst_retired.scalar_double,28255553,28.18,,
     0.802310946,0,,fp_arith_inst_retired.128b_packed_double,27879213,27.81,,
     0.802310946,0,,fp_arith_inst_retired.128b_packed_single,32379481,32.30,,
     0.802310946,0,,fp_arith_inst_retired.256b_packed_double,17997249,17.95,,
     0.802310946,0,,fp_arith_inst_retired.256b_packed_single,17998920,17.95,,
     0.802310946,2402992,,cpu_clk_thread_unhalted.one_thread_active,13499279,13.46,,SMT_2T_Utilization
     0.802310946,2402994,,cpu_clk_thread_unhalted.ref_xclk_any,13499279,13.46,,
     0.802310946,271302704,,cpu_clk_unhalted.ref_tsc:u,17999371,17.95,1.0,Kernel_Utilization
     0.802310946,271559221,,cpu_clk_unhalted.ref_tsc,4499848,4.49,,
     0.802310946,698032009,,uops_issued.any,8999565,8.98,0.3,IFetch_Line_Utilization
     0.802310946,503544105,,uops_retired.retire_slots,8999565,8.98,,
     0.802310946,522549934,,inst_retired.any,8999565,8.98,,
     0.802310946,178100407,,icache_64b.iftag_hit,8999565,8.98,,
     0.802310946,1834951,,icache_64b.iftag_miss,8999565,8.98,,
     0.802310946,253764310,,idq.dsb_uops,4500374,4.49,0.4,DSB_Coverage
     0.802310946,0,,lsd.uops,4500374,4.49,,
     0.802310946,457519858,,idq.mite_uops,4500374,4.49,,
     0.802310946,3989612,,idq.ms_uops,4500374,4.49,,
     0.802310946,15993209,,l1d_pend_miss.pending,4499784,4.49,1.5,MLP
     0.802310946,10769742,,l1d_pend_miss.pending_cycles_any,4499784,4.49,,
     0.802310946,10769771,,l1d_pend_miss.pending_cycles,4499784,4.49,,
     0.802310946,16951884,,l1d_pend_miss.pending,4500101,4.49,12.7,Load_Miss_Real_Latency
     0.802310946,368689,,mem_load_retired.l1_miss,4500101,4.49,,
     0.802310946,295547,,mem_load_retired.fb_hit,4500101,4.49,,
     0.802310946,49557447,,l1d_pend_miss.pending,4499885,4.49,4.4,MLP
     0.802310946,28308034,,l1d_pend_miss.pending_cycles_any,4499885,4.49,,
     0.802310946,28308030,,l1d_pend_miss.pending_cycles,4499885,4.49,,
     0.802310946,31303626,,l1d_pend_miss.pending,4499910,4.49,22.5,Load_Miss_Real_Latency
     0.802310946,353874,,mem_load_retired.l1_miss,4499910,4.49,,
     0.802310946,435347,,mem_load_retired.fb_hit,4499910,4.49,,
     0.802310946,401881708,,uops_retired.retire_slots,9000391,8.98,1.0,UPI
     0.802310946,829375793,,inst_retired.any,18000217,8.98,,
     0.802310946,309496682,,cycles,8999825,8.98,,
     0.802310946,621909415,,uops_executed.thread,13499946,13.47,6.1,ILP
     0.802310946,209686869,,uops_executed.core_cycles_ge_1,13499946,13.47,,
     0.902596689,478624442,,inst_retired.any,13666921,13.63,0.6,CPI
     0.902596689,309494744,,cycles,13666921,13.63,,
     0.902596689,309491702,,cpu_clk_unhalted.thread,14111442,14.08,309491702.0,CLKS
     0.902596689,483160558,,inst_retired.any,19001299,18.95,483160558.0,Instructions
     0.902596689,271081642,,cpu_clk_unhalted.ref_tsc,23889846,23.83,1.0,CPU_Utilization
     0.902596689,271790692,,msr/tsc/,23889846,23.83,,
     0.902596689,0,,fp_arith_inst_retired.scalar_single,24334043,24.27,0.0,GFLOPs
     0.902596689,0,,fp_arith_inst_retired.scalar_double,29147552,29.07,,
     0.902596689,0,,fp_arith_inst_retired.128b_packed_double,28812941,28.74,,
     0.902596689,0,,fp_arith_inst_retired.128b_packed_single,33257618,33.17,,
     0.902596689,0,,fp_arith_inst_retired.256b_packed_double,18146679,18.10,,
     0.902596689,0,,fp_arith_inst_retired.256b_packed_single,17776723,17.73,,
     0.902596689,2403353,,cpu_clk_thread_unhalted.one_thread_active,13332700,13.30,,SMT_2T_Utilization
     0.902596689,2403351,,cpu_clk_thread_unhalted.ref_xclk_any,13332700,13.30,,
     0.902596689,271397300,,cpu_clk_unhalted.ref_tsc:u,17777245,17.73,1.0,Kernel_Utilization
     0.902596689,271588578,,cpu_clk_unhalted.ref_tsc,4444381,4.43,,
     0.902596689,661756292,,uops_issued.any,8888503,8.87,0.3,IFetch_Line_Utilization
