Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
   194.195334950,2235733054,309584482,309603925,271612444,271799006,0,285242842,0,0,0,0,2311770,2393023,270456629,1112253970,1078381856,152735207,26261,1067839274,0,23257271,119876,7279073,6927220,6927229,573961,195624,1174946031,295757136
   194.295663505,2193118025,308275294,308734243,271103898,271910463,0,335394318,0,0,0,0,1280929,2391010,269998206,984160932,1041085630,135621270,209227,1080032173,0,17986624,134882,13745896,24966325,8283699,591457,174396,1168142299,295327512
   194.395921345,1650488144,308432714,308605939,271569129,271692747,0,357006129,0,0,0,0,2273050,2396043,270174406,809288417,804791081,77261102,66296,827931762,0,1231205,77549,2717462,576188,576189,74311,19048,835036905,295680463
   194.496212324,1640233783,309342094,309499920,271129487,271725078,0,359666988,0,0,0,0,2129016,2397284,270595193,805548581,799254134,77268469,72686,832708484,0,1165958,76483,944622,1525153,1525152,57408,20698,842499845,297796435
   194.596510321,1642925727,309388746,309324322,270312470,271792246,0,357948167,0,0,0,0,2272631,2401451,271088878,814483649,798119383,77740816,42421,801918249,0,11199695,150118,2234370,3637993,604390,59390,22844,842440523,297254753
   194.696819525,1644829729,308554771,309389434,271400791,271823013,0,357849586,0,0,0,0,2341355,2388993,270166681,790373180,807902905,77138694,61599,814410203,0,7803442,130243,1561060,13919779,2189851,66470,19906,836237360,296210552
   194.797120344,1634510287,309000922,308742844,271458803,271727069,0,357761110,0,0,0,0,1651993,2396378,269883621,812434824,804876079,77986040,36538,823058718,0,3430911,104424,660226,6020025,769186,46678,15139,835447894,296064869
   194.897422435,1652534538,309432038,309496203,271617615,271764241,0,359880436,0,0,0,0,2354814,2402042,271147674,813303485,807989378,78146987,34180,823721413,0,2726276,90522,1494295,1612259,1612261,53971,21999,846629824,297774635
   194.997729270,1657958185,309699222,309527424,271719481,271889138,0,358582263,0,0,0,0,2389935,2403844,271503080,815173915,809289459,78427726,44769,830562270,0,1312714,82073,625783,305324,305324,39564,14617,848537786,298087930
   195.098015454,1651102675,309516936,309558456,271538164,271816233,0,358133383,0,0,0,0,2381762,2395631,270426246,815163009,803964187,78668720,22803,755390126,0,22625141,219850,2673837,777226,475378,77102,24138,849272232,298435196
   195.198281967,1657431944,309624291,309577385,271607268,271813000,0,363420763,0,0,0,0,2399447,2403498,271395506,820053732,809392057,78719047,21358,822620281,0,1466399,78307,430957,1242347,1242346,40306,15140,848246191,298034376
   195.298566986,1655360112,309622034,309584861,271616872,271839964,0,356558285,0,0,0,0,2399993,2403387,271404317,819950331,806257456,78561767,21730,832697315,0,1181543,76340,1764336,309026,309027,67685,18744,850823711,298739193
   195.398883239,1651910475,309750258,309635645,271752083,271895466,0,361979349,0,0,0,0,2399273,2404844,271619351,820599889,805221504,78622508,24439,829421727,0,6666195,78827,1408087,1682071,1334454,78922,22937,847092024,297838219
   195.499131204,1576104656,308265227,307978525,270939763,271468180,0,350394108,0,0,0,0,408865,2388403,268944010,817972725,758649772,78355425,23988,787765460,0,15035591,191515,2939924,9503763,2476799,63908,28933,812046143,291278940
   195.599383899,1638002740,309531671,309243826,271344083,271634940,0,350607000,0,0,0,0,2303457,2396553,270210605,807685762,800798159,78184011,53309,815343201,0,5799404,110554,636533,20626062,3697293,52097,17516,840205661,297191996
   195.699645238,1648399342,309560432,309294895,271068723,271689533,0,330780842,0,0,0,0,2356095,2401324,271127264,820812800,807594736,78469577,24929,809060510,0,7488879,126655,2471472,8457504,881695,80226,21668,842001292,297335337
   195.799920856,1595386177,308582982,308054020,271354404,271588741,0,361179507,0,0,0,0,2174021,2397911,270528119,812153425,808065405,77842636,36393,824304413,0,4529036,97570,1619629,647691,430440,76552,20404,797928849,293318952
   195.900197521,1653378861,309600113,309569807,271558555,271812279,0,363266652,0,0,0,0,2384632,2403836,271419630,819664067,807450221,78662119,24408,830146525,0,1076479,78437,377464,992822,992821,43018,14540,846037011,297759497
   196.000484318,1656333506,309665395,309561059,271367493,271810767,0,362725773,0,0,0,0,2376243,2403514,271435029,816608753,806772520,78336027,26218,819180577,0,6208949,232742,1698224,344224,321587,69331,21932,852357090,299886936
   196.100748659,1650155431,309626778,309559891,271517491,271788922,0,362912422,0,0,0,0,2403630,2403628,271449559,819626251,805836552,78585305,23129,830521293,0,1143389,106800,375136,1091759,1096573,42492,14816,845606386,297184451
   196.201031568,1655679190,309618846,309604754,271674053,271829848,0,360991434,0,0,0,0,2391999,2403398,271206036,819850781,808818719,78702380,19217,830646565,0,1246399,79697,1189812,406429,384711,67536,19792,849122779,298336273
   196.301264815,1659527552,309632542,309426758,271543399,271689755,0,361964139,0,0,0,0,2403196,2403192,271442717,819294515,811482189,78609840,28480,829459735,0,6164826,76386,445472,876819,876819,42678,16515,848367203,298043662
   196.401532356,1645993088,309662785,309610314,271665198,271804117,0,359645037,0,0,0,0,2403844,2403843,271525347,812613516,804165944,78519409,39003,817791001,0,1343085,79232,359249,323638,323638,43668,14489,840188375,296788361
   196.501771834,1649270315,309566827,309379307,271536709,271680349,0,356711513,0,0,0,0,2356540,2401837,270969711,815249607,805559436,77995041,20373,833865419,0,1098199,77639,1881980,317432,317433,79707,19770,847190797,298684192
   196.602056795,1620881893,309461850,309572383,271691771,271808173,0,350418646,0,0,0,0,2381246,2403793,271441868,813235622,792088023,78523356,27089,819535813,0,1551753,78324,358486,1577543,1577543,40567,14868,831636573,295397888
   196.702341813,1656998863,309715035,309630781,271633353,271833472,0,361017318,0,0,0,0,2399793,2404095,271501555,819135871,809141853,78503318,19061,827947986,0,1348657,78769,1776697,338374,338373,77017,20132,850145359,298532184
   196.802658165,1656187294,309811726,309682373,271032735,271911149,0,363407802,0,0,0,0,1858404,2396199,270292434,817004824,810411874,78063319,22870,832307566,0,1160777,79310,373545,2458353,2468005,41708,14948,846937118,297982843
   196.902955567,1655973386,309543038,309371093,271602692,271853255,0,354056429,0,0,0,0,2391186,2403479,271425401,819598663,809205514,78554859,20647,833279556,0,1270432,80931,1093680,870946,865274,59697,17350,848296307,298142464
   197.003257091,1645952210,309688256,309446710,271579834,271819808,0,358452908,0,0,0,0,2404652,2404647,271588397,822001809,798821218,78569381,20817,818667457,0,1456575,82319,2594640,4067550,604471,92835,20644,846251103,297617889
   197.103556510,1654204063,309748840,309604711,271702249,271880315,0,354775756,0,0,0,0,2401484,2404424,271574015,814633104,812701605,78689518,26277,828843120,0,6055460,78869,406645,1913044,1913046,44180,13490,845582327,297929022
   197.203888169,1639087603,309521335,308215009,271638733,271570725,0,335298584,0,0,0,0,1861096,2389413,269500633,792140287,797905220,76820851,86185,819553762,0,1346024,83119,971714,3988758,2764595,52359,18898,799658695,293412479
   197.304203928,1531546210,309046858,308668050,271393158,271841845,0,354854848,0,0,0,0,2366066,2399927,270684648,807071920,710544682,78553404,50795,804922701,0,4028101,113989,6383223,2066096,2066088,68987,41667,831021694,295825468
   197.404505845,1657982374,309761208,309648515,271713695,271876935,0,362217128,0,0,0,0,2396754,2404706,271528026,820353765,809396007,78563618,22667,824514291,0,3189304,91625,1633830,346955,346955,76302,19583,850409829,298647023
   197.504792348,1662430448,309711111,309626092,271681895,271847225,0,363376377,0,0,0,0,2397896,2404142,271501359,820677125,811788384,78562801,20289,834594591,0,984907,76583,391272,1808315,1808315,44358,14092,850894374,299479159
   197.605084743,1654836676,309658255,309602632,271284566,271835180,0,362008558,0,0,0,0,1791960,2398199,270341179,814864434,809091196,77958107,24139,830029671,0,2140825,89033,1129834,7978980,1661759,57667,16392,848080793,298305664
   197.705367509,1316185706,307028401,308727245,271530621,271584963,0,354233481,0,0,0,0,2244371,2401237,271031692,815684512,613170387,78003172,64433,636350541,0,51004563,427156,2987988,9264605,901887,83704,45033,759732611,292668869
   197.805660569,1637346616,308131208,309380746,271544148,271806358,0,359549550,0,0,0,0,2299285,2401984,271123169,811537240,797527834,77972837,59503,833122140,0,1049998,74869,4177904,30580165,3820356,84878,28795,838718441,296250288
   197.905970662,1634129996,308428867,308476119,269023974,271689596,0,357815684,0,0,0,0,1977575,2387551,268785326,805613716,805619286,77292425,51828,826075537,0,3527738,91200,382243,1558082,1558082,41614,14740,836580597,295851053
   198.006236839,1622408926,307518468,308662665,271588883,271745768,0,355376210,0,0,0,0,2231989,2399412,270862835,815166357,790298125,78053085,35600,811121761,0,7434554,130319,1145602,459646,459646,46791,16448,835268437,294769309
   198.106521922,1657883904,309675324,309576242,270611046,271828459,0,361899188,0,0,0,0,2383475,2403467,271389903,805730072,809477317,77991955,46268,828181589,0,4239442,84941,2027173,2439576,534277,75478,19835,849014720,298561111
   198.206808569,1658077900,309706065,309648482,271703434,271868148,0,363378950,0,0,0,0,2396745,2404237,271537821,821363143,809649552,78624073,19141,832804580,0,1164972,77319,390017,352346,352345,43700,14466,848609530,298154299
   198.307257222,1621898072,309317502,309949408,271213888,272108072,0,358232946,0,0,0,0,1891556,2400326,270137520,807422904,786073496,77665880,66900,779274769,0,18189175,209096,2531993,5645795,2548769,62319,28124,842499077,297727867
   198.407597116,1601261077,308786456,308492416,271403971,271656408,0,341666913,0,0,0,0,2286905,2400154,270975342,812103579,782841026,78475748,53097,818235220,0,1540019,80235,430613,3221250,693302,43029,13992,825869550,292897850
   198.507841686,1659675520,309537930,309544741,271562914,271723404,0,359315776,0,0,0,0,2403246,2403236,271453885,819436437,812371669,77806661,21640,833934828,0,1080940,78243,416154,1226461,1226461,46139,14912,849053546,298663272
   198.608129713,1658937102,309694556,309604400,271708581,271855844,0,362724090,0,0,0,0,2404254,2404250,271567057,821169914,808374375,78608305,18303,830324929,0,1233852,78448,1486856,356714,356714,77668,18552,849861206,298540716
   198.708448456,1657580105,309814446,309605054,271719360,271837821,0,361733231,0,0,0,0,2403887,2403907,271293938,820154778,809402374,78581434,30363,835015818,0,1096722,76035,423155,1321352,1321356,43163,13268,850534764,298674563
   198.808799965,1155806674,306485823,308134244,269164086,271352712,0,4,0,0,0,0,2390240,2395482,270446936,1038836822,485426355,220225751,16071,517226648,0,10930599,645669,58381481,52930717,52637334,2974953,2592194,507743638,200776070
   198.909080773,312489231,307191508,306637945,269584200,270202042,30,25,0,0,0,0,922138,2380072,268420249,390661481,115216653,138259494,29495,618423589,0,1411381,88138,202058575,165319891,145547656,3981114,4665262,278363489,184547728
   199.009436010,409964464,304239160,305127503,269281294,270550335,1252,53506,0,0,0,0,1554659,2387879,267271580,353483331,193699131,114389552,74264,369507575,0,10601797,728447,163010870,37770111,18767245,4423957,5459080,338452191,160666100
   199.109691158,819411083,306925807,305298546,270662127,270167382,827,42448,0,0,0,0,1706549,2384592,268538636,636786847,384196875,170653088,69331,570988136,0,32872278,424526,73015600,130543619,108119468,2491440,3419633,461269511,182624276
   199.209960651,1574229937,307416581,306844411,269264832,270541788,0,0,0,0,0,0,2063830,2384022,268648598,558210024,754542523,192986180,86650,771171206,0,7957850,721926,73747845,26604752,24359295,2021806,3706929,808380570,250509643
   199.310393324,1819318972,307967208,308271805,270675170,271106329,0,413116390,0,0,0,0,2005939,2389622,268130488,954362041,906684586,143806968,206408,1022777385,0,15507949,111069,28227540,59300888,57938956,2686728,4403603,839337260,271906520
   199.410833937,1725258171,305164773,309053102,267224851,271719208,0,413910895,0,0,0,0,2023925,2393163,268746823,989283282,815983971,133302817,130733,780720504,0,24077159,1012190,78596655,37408635,33869964,2332342,9040020,922514941,262934453
   199.511097809,2012066370,308111676,306876393,270480806,271056319,0,453537143,0,0,0,0,1658983,2379262,267190411,791170537,958656420,80250696,137258,881186794,0,4215817,746069,97891874,126826188,71626358,2991953,18216424,813109368,282184412
   199.611366576,1724937280,307635737,306833975,267442826,270567592,0,493524535,0,0,0,0,1791778,2396158,269551007,730986335,945733316,73814235,95871,1053794861,0,1867912,98762,42139660,41621141,40529350,1598386,2287406,773232635,249454682
   199.711669820,1650627313,306022217,307438419,271105559,270786072,0,435545606,0,0,0,0,1919591,2384007,268683709,960123521,827099682,105009882,72491,752685083,0,18134459,822615,45974838,37643243,37567804,1768284,2761496,797008194,268519453
   199.811948646,1836314365,306012804,306665352,269375378,270925932,0,456296287,0,0,0,0,1058473,2355001,265388172,733859562,795567973,76582214,122235,1020322202,0,3545572,88868,194997569,93134009,61006021,1741523,11110700,901625118,292102807
   199.912256317,1794523059,307218094,305315447,268825916,270493878,0,377915442,0,0,0,0,1906322,2394834,269418992,948442267,968757161,107882575,70011,1029089462,0,1455226,131961,40695565,30724009,29542570,2134355,2928856,779007825,236817661
   200.012553018,1333604522,295141136,301076941,269782876,270653522,0,434867231,0,0,0,0,1239315,2386309,267739780,650633048,656742999,67608956,193639,588283127,0,78059027,721397,50965763,145161998,41115467,1206752,1354949,675547316,263488981
   200.112850007,1698343505,304198650,306185302,269620676,270469025,0,402715225,0,0,0,0,625985,2369337,266834947,571128404,935391875,73873717,153785,602817213,0,9136685,249296,39514965,96535586,34192534,2078916,2725564,661136912,221953826
   200.214535156,1181775049,307401922,303822573,269417871,270825742,0,380129210,0,0,0,0,1209052,2382153,267883165,504735570,556927953,71229791,358948,459944343,0,19402951,541989,102756719,115200447,60258455,1218096,1652480,492677565,236902767
   200.314853030,1799848493,308339537,307347156,270223695,270707974,0,485481045,0,0,0,0,840767,2368903,266422224,890585335,777071904,105093229,126853,639217187,0,19473835,930524,184023040,84077430,60905041,1387772,7452000,939556976,286694895
   200.415171117,1861189802,300598171,307808505,267150909,271163770,0,419461044,0,0,0,0,2215437,2386395,268151986,748823905,1017262546,74297520,57219,988121548,0,3932076,282678,50300802,80490874,56710316,2224487,2988681,813941258,267799392
   200.515562374,1400016282,246576376,246532326,270490782,270572773,0,331827595,0,0,0,0,0,2385364,268601397,469029356,743394529,46457493,82642,570829402,0,20962501,507491,38704353,28195065,22150056,2009520,2491392,630661068,203189114
   200.615947080,1225118829,247304713,248377810,269564880,271165926,0,228558663,0,0,0,0,0,2389864,269078486,451928180,624907767,45282212,76983,433640261,0,32218873,1359143,38372987,70556615,41801023,1117691,1516578,512927010,228850866
   200.716393027,1058941439,246978990,247901165,264860834,270939297,0,399161298,0,0,0,0,2109130,2388984,267712367,743656915,490304680,74480585,66208,696093134,0,24554879,491902,57728203,71291170,24514163,1436023,5149874,488986822,187693184
   200.816780527,1009161650,247961108,247034352,269708569,270689370,0,370918633,0,0,0,0,1600355,2378507,267573743,795611191,467162645,81530690,81427,790001602,0,8514903,397425,59503931,74367676,16767635,698265,817659,570946186,210963453
   200.917185931,743528045,248058806,245752592,270425133,271110081,0,60260317,0,0,0,0,940270,2383764,268338472,283677708,261966274,117968995,87030,244794743,0,10454034,380137,29568667,100246434,41289925,244085,1665622,253737470,178799613
   201.017859952,684046501,246000167,247777507,267950664,270754198,0,24503263,0,0,0,0,2072514,2392297,269059122,291770039,258529424,131427151,39716,300577490,0,1834315,418913,38910555,33808755,13259612,491450,3070574,366007317,138936383
   201.118316182,1395766010,248643373,246106395,270314511,271577943,0,232485314,0,0,0,0,1707414,2398543,269313930,419448847,751054573,70640325,100724,765271590,0,83405747,533860,7075367,5255013,4143816,112871,175495,607236961,230578489
   201.219039929,847427666,247937612,248511485,270621917,271535818,0,117545974,0,0,0,0,1978742,2394989,269929508,336889193,461973945,58331723,707383,299276110,0,77794960,706408,2613139,86242955,25446375,83696,88375,416976198,174796764
   201.319594366,626616539,246189272,249060614,270632023,271843988,0,87480958,0,0,0,0,0,2387226,265990363,412848241,351268150,58609220,2949891,97276022,0,3254975,14305379,9811279,51882939,8035645,456449,243936,316827644,192742595
   201.420002326,940126870,247183183,247839007,270234312,270640258,0,124214527,0,0,0,0,0,2381471,266350661,461326559,448527169,63225344,608790,389588869,0,44122303,1109490,13792149,82593798,17116486,415660,159734,500369483,230522407
   201.520676248,912186040,247359221,247266878,269545752,270568901,0,123661763,0,0,0,0,0,2389463,268259453,455213926,434755441,62336060,473528,409752221,0,74847186,394951,28238160,124688913,39245152,405128,180342,476254151,214826350
   201.621154375,935497721,245640575,246184380,268813289,270136329,0,143754869,0,0,0,0,17,2377465,266805052,468471274,472425249,63872235,443677,595921556,0,29659141,874598,53670579,19955838,11210056,409535,172285,470569258,221696759
   201.721531194,944339554,248786943,246153098,270936617,271184561,0,144862249,0,0,0,0,2100601,2398216,268772403,610848708,391501734,84994650,371080,694274369,0,36324912,849662,41724257,47580431,27012567,371447,125884,624798623,227870165
   201.821924651,1463018879,248423541,248284836,271308645,271227116,0,250504096,0,0,0,0,2237472,2397308,268208583,706608901,670882061,97312894,248846,818077796,0,18022793,224144,23764093,12103038,7679962,422615,185390,791375300,218862803
   201.922296351,1152125218,248520325,248500569,268417206,271621114,0,274207247,0,0,0,0,2255523,2392967,267511503,542656330,551079889,54042044,114423,637937402,0,8263789,340584,7569678,17366015,1923417,148859,43387,628401107,230340340
   202.022685956,1299124511,249001574,248151488,269719905,271606576,0,277545451,0,0,0,0,2146958,2401462,268442351,608977116,634944683,58622920,97486,615754604,0,9305333,1338572,4997860,11901578,2475492,82493,33811,653046702,237427569
   202.123064453,1161591955,247681944,245902432,269855068,269961039,0,252436857,0,0,0,0,25738,2371177,262388395,492044772,560767823,47956274,211128,431478382,0,57775964,817513,8106170,68502593,5458187,55029,33112,604152054,229311154
   202.223493719,952695387,249395912,248674121,271289379,271734969,0,260974961,0,0,0,0,0,2399103,267282647,474158705,466696540,45371791,116996,437248509,0,36116789,544992,1932153,54341828,2124186,100799,54680,520122985,235270585
   202.323887331,1287658538,248863982,247589569,270626754,270964036,0,248740353,0,0,0,0,2178967,2393028,267457996,576871079,626506866,55521758,105481,620085610,0,10748837,334645,3213862,12678272,3968664,53844,29002,634484329,230975910
   202.424253641,1153204186,248951190,248504696,266232137,271196790,0,267111925,0,0,0,0,1774793,2391097,267055033,582019394,591166897,55768475,99457,629199174,0,9951126,367409,2612705,46275873,5572714,43747,27006,552407791,218706184
   202.524574401,1291505474,248306729,248009189,270455475,270956366,0,273194201,0,0,0,0,1234591,2395300,269102746,474567316,629235362,45771874,149698,548646862,0,24110477,737939,3878211,2111909,1319295,73926,25659,666080740,236678544
   202.624934976,1175288553,234421871,235087435,255978244,256682629,0,203473216,0,0,0,0,0,2250700,251110971,526364132,549461422,51183098,117841,599169464,0,11521447,377930,17731756,69348229,6709646,107025,48355,574128426,220829707
   202.725244408,1038841095,247880722,246659349,269997485,270676676,0,275317805,0,0,0,0,350171,2381719,268734456,620832954,471401896,59714265,59064,537003328,0,40626401,439973,3446386,57874596,2924553,96859,48054,601214852,233428129
   202.825659307,1172768300,248697426,248755172,269361213,271589358,0,283300095,0,0,0,0,2308994,2393123,269515598,484249686,556546058,47615433,42959,482938003,0,5675714,377527,3072336,26978526,1733263,46446,27318,633107829,237615780
   202.926105181,1291628268,249156655,248484760,271520633,271670752,0,256789455,0,0,0,0,1750190,2394523,270153740,476056741,628020760,51385337,38544,507865480,0,4718109,111177,7467831,11450504,3826102,63571,45695,652284955,235454751
   203.026559680,1301583879,249155424,249155650,265628526,271843314,0,284054182,0,0,0,0,368835,2394293,268144839,524492221,636933216,52723654,145663,656115614,0,1889716,577868,3307186,21279971,3508115,66146,28980,668181750,237659339
   203.127545052,1071962602,249595653,261781134,271800422,272588704,0,259768274,0,0,0,0,2335804,2407377,270883467,569113229,546760451,56166638,124196,574873913,0,17941227,776135,3944535,12869525,3063665,51619,28968,514290493,228950396
   203.227821323,1210774480,307079770,307103058,267403851,270871819,0,271091155,0,0,0,0,0,2390308,268987029,612934717,589641619,58679067,129506,544531330,0,75885196,426387,8853144,117014656,39003402,90677,42590,625699437,293477842
   203.328188225,1243530073,307167717,307111353,269589182,270399275,0,339917447,0,0,0,0,530180,2385883,268789887,608513013,604540529,58476489,95191,563992733,0,45425602,334786,3537764,102466136,2852906,96019,49044,640049252,291443058
   203.428545937,1438151943,304954612,306507415,266701512,269566473,0,300178974,0,0,0,0,2067868,2369025,266147352,706623956,737491077,68867034,75196,784902323,0,8387218,763934,4768422,5061076,3760149,67430,37514,687828617,282098122
   203.528939773,1604505055,308830719,308701972,271284020,271611279,0,265551831,0,0,0,0,2314585,2392482,269904286,796622024,788490746,76984103,47587,793074311,0,9097948,557596,5915817,9856338,5203785,48622,32640,821162973,290742929
   203.629324087,1604152875,309107865,308842020,271025386,271525043,0,291204375,0,0,0,0,2324690,2394868,269880535,804412518,782212813,77123360,41150,790105724,0,3488122,1459224,7983266,6303318,4581796,89249,37268,824873063,291458908
   203.729697359,1112022224,305318328,306733183,267542266,269887952,0,320321724,0,0,0,0,376918,2380625,267699174,552325145,540812602,57224799,177830,540023943,0,44863704,1965471,12535628,27139366,3970115,87426,51994,595699682,280437197
   203.830033708,1616360435,307320111,308890899,271032513,271587919,0,301231719,0,0,0,0,2136947,2398555,270320740,738482516,792322340,71482504,121976,561984549,0,77876452,427869,5171916,63023857,4807425,77228,37748,819183260,291112837
   203.930314461,1638514569,308252502,309379812,270440700,271721144,0,360628350,0,0,0,0,588682,2392656,267477757,700331572,801509785,68680617,184187,804572094,0,7648650,525583,688583,21975629,5088919,58852,17518,811325790,295157739
   204.030630198,1645426040,309409775,309490616,271321933,271718518,0,359380179,0,0,0,0,2205399,2386462,267807705,817680147,801540613,78255654,32439,831662951,0,2065905,85987,2074410,4639748,696039,78563,20750,846737006,297990477
   204.130905626,1654035365,308867611,307101250,264039111,271035853,0,310999894,0,0,0,0,901665,2388934,266155908,675417601,809749136,66772123,170457,815500324,0,2663819,310942,582229,11302070,3002432,54173,17649,819590018,293428567
   204.231941643,1309624572,310340824,307514665,269947955,273215947,0,280402539,0,0,0,0,465827,2396842,267091718,588706065,681226192,61684114,189435,559341929,0,55579748,594569,5082356,52312168,4606760,76568,35436,678243251,287590571
   204.332330860,1036886981,263867770,268653229,242924780,243760665,0,240263550,0,0,0,0,120,2132788,239494048,541306998,498800591,52433400,122113,479052074,0,33619992,1222976,16453393,135173274,17718399,67559,39495,548414014,245858310
   204.432682884,1164866549,259704983,249689373,232909165,235345208,0,230416331,0,0,0,0,906339,2066922,230869022,601342314,581490599,61329583,179816,492347772,0,27251640,593382,5646450,105145742,14557591,76939,28225,572159959,237808245
   204.533004862,1250573747,281374168,284255654,250101380,257293306,0,247351211,0,0,0,0,146,2224146,245736576,535254984,619810359,53927349,196880,525027084,0,49775835,984413,23608813,4113823,3743864,140589,49158,645775491,247880178
   204.633343442,1219370999,299703329,296419659,269125063,270068513,0,296614804,0,0,0,0,1290585,2376343,263204240,584568629,549599501,60276704,209433,508730424,0,69853002,1462268,12922031,78589603,2593133,91411,51768,662172852,266663252
   204.733703872,1365452344,306572128,304722961,269081451,269832074,0,304663464,0,0,0,0,1214956,2370453,266588732,672545442,704518107,68068374,137133,691368361,0,13234754,683052,12613748,128791042,23921719,73629,49491,663187874,283014363
   204.834040905,1336624452,305108899,304975755,264104876,268335111,0,256777412,0,0,0,0,371085,2343339,263116283,589392503,684326435,61069178,141257,687928443,0,23959097,542682,9847193,115353617,18214312,169107,62802,638890848,283892726
   204.934366395,1059155664,266955782,273792059,239800637,245620588,0,313549950,0,0,0,0,916625,2160902,242303063,526474106,548340721,52188494,135317,515818235,0,41689252,556365,6287856,16475199,7255275,50757,35605,538338754,233746488
   205.034751442,1533266523,293370743,291050574,256587343,258118375,0,254533303,0,0,0,0,865932,2247091,252109759,655621116,739191424,65652497,119240,739443252,0,12110224,685288,5705100,5801527,2472349,58089,25695,774718823,277690273
   205.136935845,1388639908,304888453,308062445,270410260,271422335,0,328585032,0,0,0,0,1932751,2392202,269788345,637615153,701848647,63635063,131229,679884552,0,6809954,666757,14400588,91648179,17406550,87808,44763,676397081,283512012
   205.237324628,1444396212,307755307,308328494,270384226,271346113,0,330841594,0,0,0,0,1675097,2393645,269893468,762905871,708816201,72749111,106356,789588323,0,8940351,238945,8114906,55421961,11802555,71545,45516,738563429,287945658
   205.338085541,1262407403,309679513,309777244,270557279,272457487,0,297698239,0,0,0,0,940639,2405860,271056151,654962372,572383936,64064955,151903,763776744,0,16934683,785204,13537190,33658241,6013786,208931,49293,703071824,287396754
   205.438482883,1614430672,306276101,299731220,270760155,271467116,0,315829313,0,0,0,0,1096639,2395466,269893774,776526417,790100361,75577846,74368,617217003,0,31559863,940801,4022238,13118359,1384945,92813,27305,816901153,293733573
   205.538800334,1312139468,308490111,308329304,270932258,271402003,0,278760852,0,0,0,0,1156772,2386617,268558248,800464296,686759549,76807740,30664,771059286,0,12919473,859062,6192610,78962923,15170705,75532,29652,626923092,292623351
   205.639132421,1215206041,248837492,248505136,270704546,271288159,0,227831942,0,0,0,0,665022,2395473,266692057,488181887,618602963,49011369,61510,427856528,0,29047832,1289224,5893860,3696688,585280,79990,28032,559452347,238257346
   205.739489885,1339607250,249804106,249753446,271551454,272000206,0,292710750,0,0,0,0,2369376,2405291,271611634,659847792,652962530,63017309,26447,668890239,0,2245804,82817,1320149,267388,267388,66710,17160,686200918,241452276
   205.839850447,1317271852,249556782,248679662,271922807,271736513,0,278780279,0,0,0,0,2314151,2403296,271123028,657247786,642186478,62971007,33399,673179509,0,926987,76957,4665957,5185513,717112,59967,26948,680134856,241123325
   205.940207572,1306924357,249673027,249472423,271692638,271902975,0,287526739,0,0,0,0,2401128,2404182,271447833,661319413,643087875,63454767,26801,655733551,0,6484360,121766,1108696,7017553,1050343,60390,20018,672549729,239723459
   206.040549856,1196221587,248490638,248445172,270486735,271395867,0,285466546,0,0,0,0,1223236,2389835,269346630,621589332,586234027,60461831,108983,587314507,0,26219307,298038,5344270,21681838,3172580,83736,40712,619415330,229367692
   206.140955729,1269245366,248187936,247223296,269699599,270530998,0,270137940,0,0,0,0,2111206,2380138,268541275,581991145,617936025,58002426,67830,665504793,0,1993413,86235,2399306,14750154,1029515,59988,19204,643172880,236220272
   206.241275269,1281393532,249206824,248687838,270992902,271836358,0,285971363,0,0,0,0,2321419,2396127,270431931,649477499,619245912,62338662,60272,655817097,0,6311384,154759,2114935,559887,319261,48217,22418,672261732,239845546
   206.341566400,1058821424,246018485,249113422,271272406,271612711,0,287066762,0,0,0,0,1884361,2392192,269300267,631719627,499589736,61453011,63928,644149675,0,5936401,361471,4434508,62987257,3507814,70575,36215,578719283,220798489
   206.441883148,1245653961,248686315,248208413,270522888,271200295,0,253884004,0,0,0,0,859174,2390807,269037090,646286879,598158442,62124476,43405,661424309,0,2805341,119004,8752856,16914410,2520724,117649,43634,608794287,235558237
   206.542267370,1042331497,249096369,248489972,271020791,271836444,0,282506804,0,0,0,0,2215187,2400007,270249802,573996475,510415533,55353913,115738,532514035,0,53141196,455913,2666934,58586850,4006278,83526,41274,531104987,240037869
   206.642740662,1270323257,249153124,249005453,271456339,271750143,0,208598655,0,0,0,0,1049763,2388449,268169591,636792407,618357560,60919632,64758,650518809,0,9264136,181626,4800634,16406625,2571403,52592,30488,655158710,235461231
   206.743163817,1131124920,248667746,248960098,271073681,271754940,0,283704951,0,0,0,0,2350750,2400526,270441156,649238200,563181475,62293662,37208,643940936,0,7003453,614554,4316027,17746452,2821122,55203,30372,588692314,237055715
