Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    35.711459431,1642809266,308680628,308443608,269672836,271838938,1323592,99610057,0,0,0,0,1980439,2395081,269778513,854150243,873092839,142706854,2836228,637069484,0,273421471,3366382,90012173,72430401,61857306,10394195,14753959,967709515,282510837
    35.811812200,1522371685,309848438,309765522,271813090,271994537,1601789,103603677,0,0,0,0,2300899,2403033,271228575,920318380,782985322,153794757,1928988,678494485,0,240460009,3426791,77285978,58143884,56470270,8108214,10876684,980619856,283888088
    35.912142777,1610860664,309783367,309715558,271484345,271954751,1304236,110468649,0,0,0,0,2264942,2401487,271047965,912968429,864956391,148520109,2806416,646844250,0,271637108,3136677,87602808,62047525,62047537,10429003,14908134,980579483,283780819
    36.012462493,1479818962,308369173,309462322,270750314,271871310,1275480,105452355,0,0,0,0,2363764,2404403,271486441,901845089,771571101,144616736,2879557,654899361,0,268350623,3611670,79365653,81504937,76355535,8236753,11130558,971904022,280948977
    36.112798954,1643310023,309817482,309728540,271769149,271932885,1318709,104066755,0,0,0,0,2404847,2404840,271582250,919268722,854066351,150572297,2324006,668546204,0,263356206,4292453,85469388,60334302,60334422,9791628,13237417,1011034757,289586584
    36.213123234,1523645898,309707807,309610768,271746169,271890520,1329751,114997911,0,0,0,0,2385791,2404347,271483862,930889263,779080291,145054279,3012279,652481009,0,272366618,4077322,82247069,68062660,67973222,8931161,11968282,966156691,281549724
    36.313454551,1607878403,309795958,309666668,271782774,271937312,1312698,110853797,0,0,0,0,2404946,2404942,271599497,917269610,843581824,148512162,2393911,678514853,0,240130568,4212310,95301369,60533925,60534020,10635362,13552096,962185108,282714711
    36.413767780,1539872330,309663767,309394924,271685071,271854203,1339969,118337802,0,0,0,0,2393921,2403590,271386404,942594569,790945745,150014951,2063869,649195809,0,260024988,4001727,73642664,62569185,62400155,7765088,10477558,948158644,279243837
    36.514102715,1608136756,309804599,309724133,271665385,271947929,1321815,122993584,0,0,0,0,2375119,2402699,270565565,896549014,827368847,148136091,2673299,671300174,0,231803827,3380585,84460863,63923703,63923646,8849095,11741513,995985199,288595271
    36.614433327,1446334122,309730908,309408059,271500155,271864588,1421036,108208513,0,0,0,0,2355730,2399946,270980262,918283444,754214621,149511574,2689622,679122536,0,247670659,4898974,77774676,57753745,57611108,8201497,10823168,949810633,278818083
    36.714770230,1665580409,309728685,309716986,271655462,271955749,1329400,121910680,0,0,0,0,2362407,2404811,271457771,904681823,863565093,149217884,2437896,633133976,0,282443492,3737852,89464915,61112972,59529883,10122930,14271949,1003882071,291082574
    36.815109475,1563648593,309515285,309700013,271772020,271945324,1468647,108192305,0,0,0,0,2403565,2404864,271581418,914741183,811086901,146557479,2891260,573239751,0,293510223,3027762,79610817,60265881,59353798,8857371,12089652,971925537,282239695
    36.915482071,1576355819,309450436,309551061,271641266,271777329,1241620,108458658,0,0,0,0,2352509,2395046,269140180,894744570,811371774,153224940,2156956,615537564,0,268291527,3086954,83634746,60014542,58809291,9129966,12662693,985078922,284698780
    37.015815036,1616120350,309690315,309628867,271650733,271858293,1330884,110259711,0,0,0,0,2399047,2402920,270452074,926895282,833063215,141585498,3418101,608879225,0,312351474,3581727,92058496,61555669,61555626,10254230,13872773,997906016,288060731
    37.116152667,1524057981,309658338,309648940,271555280,271962827,1321318,107520447,0,0,0,0,2396828,2404166,270569387,910250189,789119954,150199603,2227393,674732833,0,241207462,4263399,81315292,62376000,62376019,7989940,10717178,970219010,282093388
    37.216466750,1479571619,307687529,308343692,271544958,271664253,1451837,106543717,0,0,0,0,2402664,2402663,270807631,922742101,775129684,147105965,2854729,634490332,0,289926386,3758979,92521938,67133639,64139477,10937105,14943073,910944587,276676022
    37.316795097,1535164660,309774192,309671390,271651238,271911775,1252952,117013903,0,0,0,0,2381323,2403798,271377219,911839948,803947416,150983789,2351022,674549925,0,247896125,3062376,90375407,60588233,60588160,9983785,13745043,975515833,284539646
    37.417129020,1573444757,309794752,309710232,271732763,271928569,1493513,104960219,0,0,0,0,2338217,2404953,271504686,915245225,839470862,149033263,2577114,637305275,0,286366701,4415352,78649288,64799824,64799846,9195660,12467932,980543074,284040888
    37.517454970,1449272515,307058274,308534452,271497133,271825464,1221631,116853455,0,0,0,0,2402995,2404967,271514923,911658274,758778074,144714156,2694547,658884508,0,251257922,5122401,87974581,64377590,64377734,9233751,13213434,921941234,272044856
    37.617804433,1560160209,309756146,309732351,271749816,271971586,1465071,105673059,0,0,0,0,2405036,2405034,271611685,912006171,815450227,151519807,2148066,672168204,0,227413362,5883919,84562445,65049545,65049743,9097572,12273104,974198932,283773855
    37.718126204,1524946309,309008100,309059888,271751299,271884055,1234029,117239930,0,0,0,0,2404786,2404786,271584337,930199509,796437431,144557328,2763619,658533048,0,272984722,4948142,76273444,68761775,64277160,9069431,12462689,950451789,281796575
    37.818457873,1623050076,309794530,309698708,271766079,271949278,1326260,110880930,0,0,0,0,2404897,2404906,271596210,900871580,850979647,153343771,2154107,661287122,0,255959139,4057694,99046611,61359696,61359586,11030427,13843896,971295688,283314595
    37.918766824,1524250759,309719690,309544022,271705202,271871175,1372538,110785054,0,0,0,0,2404380,2404370,271531510,935361031,799830103,143904523,2834431,659961279,0,265066413,4258091,79472113,57683816,57683788,9025077,12241403,955214765,281258482
    38.019096536,1533010755,309790034,309698897,269678345,271934846,1272474,124459246,0,0,0,0,2372140,2401079,270478032,898710268,816308693,149559844,2036760,654380977,0,251392604,3901891,97484777,70169379,70169319,10766962,14145495,971627014,282623861
    38.119456468,1532345534,309710713,309644811,271836408,271974696,1399549,108367297,0,0,0,0,2365006,2405238,270936896,919762400,789927269,146570395,2710173,632073755,0,287135340,3802911,84555323,61594458,57210358,8932230,11933876,960251376,281165331
    38.219767644,1561031494,309726607,309656214,271734012,271910676,1338645,125858201,0,0,0,0,2370795,2404377,271235662,913248667,811081749,147363637,2747046,656416344,0,268043231,3150916,84643655,58475227,58475197,8969019,11966959,986977136,286305044
    38.320068671,1581509957,309503368,309581872,271703669,271841300,1376646,109295620,0,0,0,0,2403936,2403946,271492042,915517546,827720604,150879245,2221107,667034381,0,248126836,3169222,79567405,61447789,61447747,9071039,12335725,972643975,282188318
    38.420381453,1589933884,309788225,309545292,271634139,271853930,1369941,120619562,0,0,0,0,2376028,2403801,271389433,906328130,808283172,150370907,2468392,647698801,0,265732146,3691527,79438373,55794448,55570839,8379190,11324990,994496927,288500885
    38.520713538,1537594621,309772134,309784806,271723912,271961487,1315751,113775134,0,0,0,0,2400112,2404458,271308999,926390966,791712313,143881273,3048349,612170424,0,313302158,3077195,82357262,58915814,58915943,9054696,12602532,986574808,285628564
    38.621040355,1561324520,309704349,309671445,271746741,271928542,1293449,108180263,0,0,0,0,2404521,2404524,271548253,915445895,814364804,151299928,2206658,631230797,0,279710669,3534331,84433849,60557790,60557654,9380250,13192247,969612886,283264747
    38.721370021,1567341827,309703650,309669074,269536236,271905477,1313952,106626832,0,0,0,0,2387782,2403524,271335004,817311329,816122340,136051990,2559085,618884848,0,284876705,3727199,83717354,62867087,62722191,9423948,13191560,973334966,281932177
    38.821671545,1385957469,305812386,308441055,270362248,271733143,1284836,126775723,0,0,0,0,2400474,2404264,270820986,827887123,755498935,136112361,2581190,625500892,0,270494626,3663514,84878895,65680959,65539334,9195298,11989932,886845041,264501123
    38.921935959,1574949457,309521525,309488642,270207895,271760451,1396702,111968813,0,0,0,0,2165448,2394894,270397359,906046361,810455544,147220557,2452690,692714465,0,232007687,3665986,85010914,74334991,68454730,8783536,11750135,978592235,282637519
    39.022248065,1607925672,308401986,309417109,271342784,271774550,1316922,119195321,0,0,0,0,2403804,2403829,270929421,901842219,803116077,146535003,2379198,634017041,0,251795596,3533209,94668203,68125601,66340761,8590318,11963565,998151780,289059931
    39.122542710,1519152669,308798515,308901248,271722805,271867363,1379299,111059076,0,0,0,0,2384022,2404283,271503570,911006556,788138024,151330871,2666623,614225985,0,314014769,2881026,90676689,61994606,61994610,9494671,12970261,934611924,279126170
    39.222834468,1468245058,308408992,308499200,271582668,271800758,1320152,111146455,0,0,0,0,2314625,2402221,271158276,917499362,737553072,152916845,2323690,682941527,0,239632278,3415004,79897546,64714080,60409003,8409381,11081584,936091728,279556700
    39.323119991,1477352181,309281573,309520976,269604650,271830043,1300111,111849285,0,0,0,0,2388914,2395665,270678731,858101212,744484412,134294588,3269825,610072679,0,317454783,3152821,85249683,65161921,61945017,8612509,11698189,969980067,283170269
    39.423413358,1565292471,309413055,309481174,271352883,271795059,1306233,112184602,0,0,0,0,2402753,2402771,271238458,907889094,797269462,152096616,2347764,652302509,0,258254048,3856974,81656288,58293957,58293913,8076131,10752827,967840354,282503289
    39.523703868,1624107941,309640940,308194169,271392787,271676957,1332407,106384678,0,0,0,0,2403192,2404417,271526223,928822707,852508762,145573995,3047944,516437146,0,298809556,3137689,88655466,68631106,63893838,10300112,14221298,972356775,280708764
    39.623996503,1513628612,309417062,309587310,271803939,271828932,1229613,112358440,0,0,0,0,2404095,2404095,271038380,926096412,756814308,148652441,2571446,653169820,0,257369352,5029571,91671885,58143488,58143419,9053600,12594921,985580949,286232055
    39.724288476,1545922922,309643783,309582421,271569185,271832306,1387552,104202833,0,0,0,0,2381016,2403904,271402890,913464376,789544981,148782340,2629004,611716755,0,307451978,3068324,89990728,57443853,57443860,9208645,12519898,988081126,284192632
    39.824581661,1570949804,309630838,308657453,269503789,271652289,1213363,110427777,0,0,0,0,2158351,2378694,268487171,908826223,810971038,148157442,2233908,659929539,0,268206966,3433530,80984187,56874660,56746215,8855119,12164604,978671813,284750052
    39.924890741,1655238595,309727356,309673975,271705009,271884865,1323482,110447334,0,0,0,0,2404432,2404432,271243116,906150328,863021722,152579569,2593025,623769951,0,303938666,3015920,87932800,60543019,60542802,10349945,14896924,980602345,285155831
    40.025184476,1438113571,309595911,309596387,271654352,271870505,1332915,112117755,0,0,0,0,2388161,2403525,271377374,912126875,762404115,149825007,2457246,675465241,0,247337688,3333921,81966040,58344840,58344839,8762981,11763876,938564442,277033506
    40.125470380,1523789992,308023407,308655481,271609833,271791991,1353120,106103412,0,0,0,0,2401706,2403135,271328817,928902146,776828448,144020400,2993662,646606937,0,273141425,3922236,89724886,64707727,64707998,9878393,13826188,963821192,284852554
    40.225751771,1448619142,309591755,309571442,271606154,271774839,1268390,119678406,0,0,0,0,2348357,2399805,270457802,887540146,767860124,156755671,2430053,666839536,0,252496012,3253966,80367425,63727021,63636478,8816771,11365909,947697044,278579083
    40.326040366,1593517724,309639414,309559669,270560778,271806360,1325288,105969910,0,0,0,0,2401103,2403589,271410004,919402810,831443104,149519066,2475949,674756905,0,254432694,4659436,81233376,54680647,54680444,8838194,11921633,995053978,285728903
    40.426320220,1103051914,308738264,308165668,271611430,271289157,983515,95681556,0,0,0,0,2332528,2402049,271193550,931205074,651941029,145370485,2774090,656932114,0,255853741,3506449,89675542,72639665,61471443,8513430,11386192,543957895,243464693
    40.526619255,1578081408,309565534,309109771,271689918,271709922,1333178,104933481,0,0,0,0,2404006,2404015,271510641,880773126,830624243,153975090,2145728,658548266,0,256332224,3216610,78066888,57912888,57913360,8846998,11727104,953885277,281493724
    40.626906355,1588446074,309543383,309446660,271181140,271766666,1309564,113492621,0,0,0,0,2403835,2403832,270913058,927955908,829276619,148823019,2209424,650438262,0,272886819,3424360,81277097,59287990,59132106,8834720,11848425,974185630,282827315
    40.727190696,1630058207,309571846,309592439,271652866,271834620,1242110,105861620,0,0,0,0,2398439,2403664,271405421,932755359,845722681,145626929,3355461,659017151,0,266074929,3231582,84117059,63026809,63026655,9842025,14603353,986666386,286526935
    40.827476013,1458981012,309604074,309530652,271618013,271734223,1224637,102165854,0,0,0,0,2402193,2402218,270831401,914202678,760752252,147019116,3071014,671319569,0,243261444,3998068,79912241,56219000,56219174,8272304,10950106,938657782,275881392
    40.927757193,1424447859,309442686,309398635,271615895,271773170,1068627,93526479,0,0,0,0,2196772,2403625,239793255,798353657,734194437,127059692,4345545,506996504,0,255041149,8630570,91881197,69237896,63066022,8559102,11604751,872789770,257698720
    41.028005775,1016811747,308484727,308805542,271467355,271436707,1019307,77825810,0,0,0,0,2390590,2401851,257767318,826147493,628183340,141269371,3201417,355787981,0,217853922,7222919,97827002,78460378,69560554,8102883,10793910,508430118,251076570
    41.128261734,1624231605,309502606,309367235,271552326,271735372,1292990,113040984,0,0,0,0,2396488,2402495,271291719,938250701,844042048,146504464,2854365,635709575,0,281326999,4072919,84249773,60900501,60883140,9738181,12878606,991760451,286825950
    41.228534276,1590150641,309494955,309443206,271551687,271750976,1272435,104981426,0,0,0,0,2307698,2402224,267779946,928010746,831658787,147832009,3068781,672364948,0,256255345,3226026,83144678,61169137,61174178,9305200,13077712,962085282,280781526
    41.328833168,1453944607,309650080,309450476,271274458,271808144,1333790,114479819,0,0,0,0,2143326,2386536,268949534,892488858,750168025,151334296,2179021,659787425,0,260608188,3315142,79380859,62877450,58715618,7952269,10500810,967393887,281791140
    41.429113580,1635813426,309581016,309653966,271641527,271827874,1349433,108350637,0,0,0,0,2403684,2403692,271265409,934783818,834487410,144685369,2950678,639502331,0,289269462,3742530,91449474,73978677,67507031,10035361,14020746,1005563763,288287326
    41.529363938,1560571446,309535421,309407790,258904031,271722658,1237962,112684113,0,0,0,0,2373147,2400815,269904809,794024283,845392081,134565837,2056242,648851000,0,262950514,3754459,93499075,64478617,64356092,10633006,13476070,943801134,276406533
    41.629621065,1571750238,309531522,309110318,271550727,271659845,1484841,107821971,0,0,0,0,2400523,2402353,270652253,909074340,824850541,151683493,2302084,641292530,0,278503360,3511292,92135746,64952549,64952559,10072756,13687095,954664024,282177104
    41.729866381,1345992641,303755595,308473839,270432681,271677382,1327817,121436403,0,0,0,0,2401216,2403045,271326739,903248038,664643368,141265797,3089702,586280269,0,287183645,3080397,88945822,61461550,60825440,8868148,11740589,901876263,266204092
    41.830113615,1566860386,309328482,309450339,271510703,271722412,1492146,106918138,0,0,0,0,2396484,2402773,269583594,908267783,804227646,154428643,2095494,655243156,0,261235094,3800881,84363519,54976287,54976286,8582346,11178397,992493858,285143020
    41.930373433,1610719198,309540195,309472288,271509766,271748283,1356916,116924368,0,0,0,0,2346983,2402481,271188480,927485231,833887264,149197597,2606709,672532363,0,248745395,3789527,79000725,57067878,56969354,8723550,11744773,1000325280,287930750
    42.030633667,1611735094,309597023,309479197,271591534,271725802,1376748,108464056,0,0,0,0,2395390,2403145,271369231,931493831,843826582,147113573,3190348,662324449,0,256710877,3224488,91139850,61396775,61396817,9864992,14002755,985039279,284615902
    42.130881978,1521729240,309504297,309459615,271529858,271732378,1376425,113494035,0,0,0,0,2402939,2402942,271369371,911759736,783562505,150767025,2599284,652214338,0,276088735,3588907,78638901,57231632,57231582,8444366,11175216,955447784,279424392
    42.231123166,1532917248,309441379,309427616,267430818,271699486,1361039,108019581,0,0,0,0,2376831,2396213,270715513,831663820,793330314,129727990,2973666,627547057,0,292570147,3272669,85133336,64484468,64366147,9072878,12552512,982711119,284342134
    42.331422429,1579020910,309426609,309443998,271653159,271791326,1211539,104877243,0,0,0,0,2388970,2402900,270121293,916791704,826811186,152345602,2243267,676907195,0,240385152,3578194,90928166,59672408,59672685,9705322,13154917,975962772,283232567
    42.431706428,1650316399,309634021,309563784,270523035,271837464,1384942,109681409,0,0,0,0,2384135,2404499,271273132,844903507,868776652,134596693,2665523,627980788,0,284021536,3385663,84774659,64701290,64435400,9904182,13257340,987288389,284880778
    42.531990011,1426947355,309591006,309473794,271654287,271798057,1275486,120074607,0,0,0,0,2403947,2403948,271494307,906915026,752694575,151238448,2536199,495948283,0,260848658,3128792,80498227,60944861,60944848,8796443,11115227,941466991,278381291
    42.632270415,1538490492,307986064,308285861,271540025,271670041,1352896,105533108,0,0,0,0,1943853,2395266,269402743,927365741,787974250,148330253,2364512,662722747,0,254189617,3177202,92536804,72125969,65765079,9288524,12637120,960034571,279819110
    42.732573064,1585662277,309665422,309498264,271652182,271819854,1369810,122327792,0,0,0,0,2350442,2403650,271145536,938146712,816437586,146079064,3018935,654830836,0,265136255,4039241,75774619,55122218,55122256,8291056,10807065,983315451,285122049
    42.832858900,1634464175,309656662,309643196,271651675,271834930,1367290,114565076,0,0,0,0,2403898,2403895,271482649,891434609,856624905,155622636,2451905,650452915,0,264758667,3739338,85193390,58400660,57663335,9838163,13282111,992553568,286999084
    42.933132465,1501916735,309057133,309357445,271619532,271769409,1342430,109828983,0,0,0,0,2403449,2403449,271440087,919470870,768180322,153469290,2414031,678956164,0,247184083,3640156,82606210,59690656,57003278,8297051,10692557,960781305,279884672
    43.033416094,1656886695,309571149,309212282,271533145,271769042,1369016,111127516,0,0,0,0,2395515,2402412,271221845,913809585,862997744,149051812,2825388,639682960,0,286039509,3147497,86934127,61983791,61983867,9757010,14111133,1004784322,288971485
    43.133705528,1562848298,309468611,309091111,271021472,271681271,1216496,101792338,0,0,0,0,2382290,2401112,270325637,921948995,798638796,147872958,2792385,682454811,0,235709146,3780062,75608554,59200329,59200515,8023402,10930865,999178796,286883940
    43.234002871,1526530603,309477814,309549763,271750075,271834805,1374733,104570987,0,0,0,0,1835010,2403495,266753358,911896161,785247394,149634632,2608500,637227954,0,270312959,4533677,87670965,63117108,63084449,9190934,12455110,977687983,283559173
    43.334255189,1594745400,309535547,309460274,271567924,271729453,1179035,109898570,0,0,0,0,2388366,2403053,271374247,931187778,845395726,144780699,3085437,661321762,0,262313046,4097003,86149072,64420370,64420422,9705271,12900809,988812292,283721557
    43.434548242,1528689454,309585120,309542041,271601632,271786200,1423559,105231534,0,0,0,0,2399759,2402540,270137242,890924103,792112376,150861491,2421121,623958248,0,300001079,3119817,81512011,57808553,57808464,8865941,11456338,972265856,282383451
    43.534802753,1549531037,308627262,309062282,271072546,271400247,1335096,115806409,0,0,0,0,2256914,2389805,269859889,909783866,804384021,145360108,3033007,457751335,0,220227583,3488379,86440715,60408835,60163292,9290491,12709042,989421166,284080606
    43.635090707,1643277506,309377193,309338461,271316810,271731364,1368805,113497315,0,0,0,0,2402718,2402719,270902742,892677459,833610396,149699270,1751572,668177888,0,252391701,3463045,86116365,60756215,60718577,9389356,12796516,994545750,287610947
    43.735377103,1571371908,309534871,308238453,271578367,271660890,1347111,103140071,0,0,0,0,2398739,2402647,271254224,937681472,797584857,147051298,2706519,643884920,0,274145948,4002187,82790342,54897622,54897594,8698913,11662530,982106260,283526669
    43.835650905,1611844282,309612499,309539327,271256024,271802379,1293908,118844446,0,0,0,0,2402755,2404156,271330666,909214774,829807673,150310265,2756449,651920296,0,269073484,2957979,80040875,60960302,59995814,8854838,11829766,980724770,284435633
    43.935927376,1516060473,309594199,309541947,271763520,271795153,1219228,97409948,0,0,0,0,2403570,2403572,271449944,912361597,786016949,146703471,2966395,669517248,0,252901687,4004850,78897574,56450081,56450059,8713207,12102119,972544909,283369186
    44.036221580,1517986644,309575452,308510762,271643156,271311725,1415213,110633606,0,0,0,0,2347726,2395932,269722012,902595430,800616609,146950516,2705391,516433305,0,230350610,3432229,93676599,64839295,61877099,9961206,13552190,947537962,280431583
    44.136511656,1548097851,309585663,309470693,271660715,271788606,1268311,118766067,0,0,0,0,2366961,2403669,271192085,927980547,798776943,145573880,2963549,641646355,0,288051941,4280890,88050086,71588770,54208078,9252615,12534479,984115297,284851589
    44.236806728,1597258118,309660057,308886256,271669991,271767903,1370804,108611905,0,0,0,0,2388258,2403809,271440114,916222739,826175222,150632025,2497469,545528486,0,262256446,2737557,81663889,64194365,60448280,8678329,11603187,946353414,278497666
    44.337097379,1541694597,309602091,309461634,271650259,271837394,1234572,106617393,0,0,0,0,2402648,2402650,271369567,927779387,781639728,149434730,2538684,698199707,0,243636175,4551960,79425202,60246262,60246240,8303628,11166744,991736150,286241069
    44.437393037,1605654501,309496897,309449344,271656312,271802207,1400269,109264938,0,0,0,0,2207864,2397529,269406037,906893071,837297974,152655878,2666087,512033345,0,266875842,3104024,95595788,67604979,67384121,10436304,14008392,981033488,286219617
    44.537667804,1640873646,309617701,309570467,271602602,271817473,1294610,110979908,0,0,0,0,2395455,2403408,271319536,914904957,837101678,156662111,1497805,669885940,0,247058496,3432444,83840712,60880551,60880544,9144122,12620407,994252809,287405173
    44.637960525,1609988467,309646014,309552380,271651142,271810404,1247856,104100059,0,0,0,0,2403531,2403531,271460154,918662113,840591019,150182699,2516611,669280319,0,249578339,3591242,72601576,57537103,57537088,8451670,11473828,989250180,284837496
    44.738243747,1599101237,309500802,309513963,271618831,271800653,1336721,116937300,0,0,0,0,2354774,2397109,270837141,811957132,835184663,132949043,2846929,694482685,0,225076419,4658769,80974582,59164038,58983509,9096622,12309215,993646914,287644126
    44.838498590,1471198779,309229206,309389528,269586987,271710814,1243616,110689535,0,0,0,0,2403102,2403100,271354550,907528077,751817408,142979649,2682271,598539376,0,262307824,3720067,85324123,60370436,60343699,8565192,11282112,959656854,279334323
    44.938742432,1558144092,309561675,308961615,271507649,271752734,1340564,106927546,0,0,0,0,2275053,2400254,270993118,881831458,814425252,152440231,2253511,672422029,0,242446519,3486122,84784474,60634389,60634396,9561635,12910658,992693649,284534381
    45.039039746,1534949624,309659218,309602017,271681268,271860906,1276071,109092100,0,0,0,0,2403862,2403867,271479801,931378887,811124645,150226701,2631314,674174948,0,254279463,5087330,80459294,59122740,59122803,9198806,12500056,962564079,279660059
    45.139320757,1610562249,309622977,309561574,271541593,271812164,1346870,114400062,0,0,0,0,2358497,2401839,271105359,922006455,824571147,156199881,1858644,656085507,0,264550063,3620175,83001766,61459954,59745815,9239276,12863776,996666530,288322329
    45.239600303,1431169009,308325294,309422705,269564762,271788244,1213045,109671120,0,0,0,0,2294428,2400999,270971232,893764151,741851487,145630694,2706932,702078815,0,223223763,4221053,84096650,62226974,60337698,8609313,11009192,943679484,276715027
    45.339899161,1591079724,309683862,309597440,271670386,271848260,1419234,109647222,0,0,0,0,2404006,2404006,271550831,907892248,815175269,148914941,2677099,655354470,0,262052518,3946139,86035864,59516460,59516535,9081698,12351349,1011365017,288320642
    45.440143011,1578441987,309508964,309422811,271528650,271713561,1347938,116122836,0,0,0,0,2402696,2402707,271351524,922345439,832694279,145574436,2686282,678550014,0,255238404,4495042,85108043,63949363,59642351,9922973,13367204,977237677,281954381
    45.540439786,1616153611,309534195,309479108,271637710,271821483,1295883,105669610,0,0,0,0,2403972,2403961,271233511,923744379,830993188,153781594,1848523,700477027,0,227096596,3350412,81679981,58110929,58110503,8614213,11626863,996513743,285820896
    45.640721305,1073115771,309188646,309392996,271572569,271727986,1323115,117538924,0,0,0,0,2368188,2403336,271174837,929800425,459110766,150037043,2441816,672368299,0,256100554,4194417,55613683,61806238,50527643,5528535,5174259,866881266,287448160
    45.741008052,1620348464,309607138,309641996,271628540,271816728,1279052,114047532,0,0,0,0,2402658,2402658,271184622,922934706,851021434,149219058,2675136,657268697,0,269182236,3575241,94713431,65607631,65607507,10556844,14333293,985930937,284764870
    45.841283140,1453224622,309542618,309492921,271470413,271782732,1175475,106572723,0,0,0,0,2370208,2396377,269709472,898302479,744268102,154914606,1604530,625621277,0,293307915,3276480,84663645,60915612,60602580,8644426,11506501,956671395,280684343
    45.941529368,1677518694,309527564,309340594,271479690,271696771,1421805,114119000,0,0,0,0,2394870,2398765,270878635,925649906,880678083,144269522,2989665,628197996,0,293478405,3760686,78698692,60670798,60640902,9046730,12916433,987973251,285389562
    46.041761870,1538292991,309481846,309420391,271492010,271686034,1352342,120797923,0,0,0,0,2402877,2402853,271343698,910510287,812354893,149365305,2566866,669291079,0,236861859,3321858,84066059,59348121,59348124,9608096,12918461,972654267,282033381
    46.142007347,1598460694,309355384,309265651,271540208,271667359,1292569,104032540,0,0,0,0,2402707,2402710,271353185,929747036,823450541,147727041,2745549,668079876,0,260185429,4085650,75463262,51334886,51334847,8494926,11419189,984962124,284149754
    46.242301899,1590476554,309633832,309581115,271670242,271837967,1343237,121459505,0,0,0,0,2403968,2403967,271498433,925780812,824204865,149121303,2524707,643560380,0,276574010,4442293,81115563,57567432,57567537,8913886,12551522,984002055,284216165
    46.342582405,1607098475,309655457,309539047,271646238,271796802,1213333,101844629,0,0,0,0,2403780,2403785,271461451,926632287,841379261,144164799,3104794,657865808,0,273371437,3808863,85223702,59641184,59641181,9563588,13500493,983367038,285555680
    46.442847314,1482771275,309572770,308848576,271591360,271719824,1233799,108968295,0,0,0,0,2299884,2401992,269198585,916394583,789043655,150349898,2456006,607831121,0,248027371,5985388,89439545,61870086,61211925,9959789,12716931,939621164,276289728
    46.543145291,1621939150,308350449,309415874,269395730,271738792,1253384,113803757,0,0,0,0,1992396,2380530,266249813,900502732,860850527,144308199,2826063,569716105,0,258204469,3473712,96849396,76948104,68156084,10445360,14131409,969159852,282429482
    46.643433552,1420340598,308202109,305556850,271387142,271289631,1018690,101094181,0,0,0,0,2229066,2377511,266942577,904241669,735544224,146877054,2592162,691388136,0,214832040,4352037,90299085,103580877,92463757,8684587,11098981,866223147,261621044
    46.743728902,1563008354,308288085,305388853,270280573,270865628,1327610,112318871,0,0,0,0,2397215,2403810,269477243,817843227,844775439,131661024,2772603,653161032,0,262926960,3561253,93605889,68180791,67904441,10190445,13915147,875307630,261304737
    46.844015074,963005563,308587814,308659931,271287448,271791698,1126022,108146857,0,0,0,0,2377510,2402918,269633950,917783018,433010151,149587195,2321429,680844897,0,240742556,3688357,76081751,86058918,52983126,5853428,5912980,801187373,269394489
    46.944309368,1575494179,309398583,309419612,271603896,271799409,1416078,114039599,0,0,0,0,2388797,2396205,268824324,908080351,809792859,150279385,2029418,698248792,0,215440232,3537491,86998637,63314133,63244044,9276451,12449248,970982928,282208791
    47.044601479,1407634425,308788882,308832931,271689747,271784744,1199331,111890462,0,0,0,0,2402267,2404084,269616272,905695103,723291539,149216668,2620917,612978830,0,290256983,3590412,83478746,57690745,57690739,8351020,11253226,916109863,270840728
    47.144861502,1353557861,309098654,307678700,269411536,271611114,1247214,102494943,0,0,0,0,2216769,2386663,266418583,864096423,678644144,144980790,2285533,545818195,0,226732010,3981000,119330285,66304533,61242849,8084075,11102537,931189205,276488893
    47.245147875,1596337308,308370936,308756848,271366920,271831128,1363561,113447466,0,0,0,0,2346220,2396820,268100973,904359638,833554871,141592297,2826964,594203884,0,317876554,3578472,81105369,58163322,58163397,8819903,12390907,968131230,279857921
    47.345443634,1567089196,309531459,309561003,271662814,271841230,1311180,119134405,0,0,0,0,2387148,2403482,269661365,906610960,838084755,152746980,2116974,633192445,0,272236357,3606795,84872782,59984589,59984564,9741574,12930156,950723661,278403542
    47.445732902,1517398312,309637164,309364342,271250515,271718887,1274521,100492109,0,0,0,0,2355837,2395040,268717019,901215910,779421969,146370176,2896274,633516315,0,279537203,4221630,77136121,63142109,62110800,8180220,11158776,976696036,281989602
    47.546023168,1460695694,307112857,307336438,271556398,271521864,1164237,103759692,0,0,0,0,1996819,2389869,268218319,880133192,761299261,138532713,2806964,442190709,0,246651790,3379325,83472892,60592141,58765248,9360477,13033548,913412491,266612528
